x1,x2,y
-0.5020646941757875,-0.5690080296697859,1
-0.32472838362901707,0.33494874775414374,0
-1.023166713946662,1.4701359971892656,0
-0.06425786648820991,1.266119401540569,0
1.5440730714650792,0.01686163017719139,1
2.0065608798998174,-0.2271621624884237,1
1.6019189968707603,-0.34350940481509107,1
-0.020564668272166336,-0.9501791979092453,1
-0.9493239876658206,1.1659014735498892,0
-0.3192872599372556,-0.7508445215755558,1
-1.8291364198187208,0.4950360102794862,0
-1.4473926393475771,-0.022819371086075825,0
-0.3561367513706735,-0.5252441354581977,1
-0.10009489501495226,2.1160612421870995,0
0.13847367030327623,1.0628872005994978,0
-0.2910275310773253,-0.8352926765586007,1
-1.254875710374096,0.47828908695294986,0
-0.4700864405797442,0.1909919199742358,1
0.6571071763438502,1.0555404586790051,0
1.4437292342474797,-1.3212988050404735,1
-1.5708401754078276,-0.3429128248865962,0
1.2695964331615262,-0.8576098785317869,1
1.7667574319394983,-0.7880418273174424,1
1.2704370528574596,-1.25710526744776,1
-0.20886416119875914,0.586008313882133,0
0.10776950236466443,-1.6449613974331825,1
-0.7543890717359185,-0.3959379956100353,1
0.5515711485050098,-1.5484783029530556,1
-0.5841320318281182,-0.24917068297084363,1
-0.46722918595267454,-0.755570426561621,1
-0.41767247753720527,0.4042310708230295,1
0.5965072581437837,-0.3028518484998275,0
-0.4176714784944744,-0.6779424759661072,1
-1.3640586379191946,0.7841558557724769,0
0.07957859635099816,0.927432390701955,0
-1.2623035304875698,1.1190044885901063,0
0.5349018375682985,0.7059342403488348,0
-0.5461649549867148,-0.8230629309413331,1
1.5047102551129976,-0.5847369478534168,1
0.3363494240510003,-0.264185187669382,0
-2.0255879691624825,0.2629583873444893,0
-0.04906759959840265,-1.5554855977343114,1
-0.2578261942590601,-0.5229062052056125,1
-1.503909868018133,-1.3318475073762865,0
-0.2836373486027467,-0.350266895517071,1
-0.8069897164571275,0.983703829517676,0
-0.17703378276847775,1.379937979373212,0
1.557708659493484,-0.9374621688363232,1
-0.6346974844540317,1.5894632380156744,0
0.8444292141884311,-1.8975504993299661,1
-1.5813359036374313,0.2517706909571531,0
0.8642176938919534,-0.6991805366325518,1
0.2820332742366767,-0.7348991033347603,1
0.45554685641200426,0.386846917820426,0
-0.9056452525363446,0.3806454416540156,1
-0.2828066084521689,-0.2687112739276088,1
1.6047637131495252,-0.71423767825035,1
0.534642672631103,-1.3976785731941632,1
-0.7012116417928316,0.7980174613113665,0
0.34898082661576096,-0.40785385864019386,0
0.22676229850881252,0.7509206287995885,0
-1.4541861847948083,0.6566950404656735,0
0.7629416665845177,-1.0441721283256253,1
-0.37288522851180494,-0.3220951237618332,1
0.701193605322999,-1.788379149550807,1
-0.2945340911422895,-0.151691189115675,1
-0.5852129461589389,-1.402224374798494,1
-0.4364845252184146,0.1720770909614635,1
-0.42462435500364776,1.3464703942602843,0
0.20637910946929,0.1978337754525181,0
-1.7096668505448476,-0.46029711913127835,0
-0.7360573391483912,-0.2489031195658416,1
0.8058206622590214,-0.9577518452766525,1
-0.7342166504745897,1.6202444694379958,0
1.0264695418376717,-0.6871788134984177,1
0.9815763159080451,-1.915526284431624,1
0.32909701849741674,0.5236285846937062,0
-1.4949842585683748,1.4556146805443297,0
-1.3877691647336403,0.3618561439443313,0
-0.845915941223921,0.5464122538137914,1
1.4058488531591131,-0.3607287349555451,1
-1.627419154960942,0.35041443237105097,0
0.4651039652095157,-0.8532177792243566,0
-1.1502050665538823,1.245571610158616,0
-0.16315811595484186,-1.5394337477889652,1
1.8618473397115964,-0.9524634771578898,1
0.12020612064743837,1.1797264902454512,0
-1.5977274863379443,-0.5268540160429351,0
-0.49287777401302196,1.0974494775404902,1
-1.5331720809970386,0.32739303064947345,0
-1.5381351939890497,-0.040589768392624355,0
0.14447593444549636,0.6680638582346933,0
-0.4601062546394877,-0.49180941669638467,1
0.6142349675646563,1.1197176539146814,0
0.06398053719122938,0.7972589718632497,0
1.4774239447913644,-0.34892266217088874,1
-0.10029189961419746,-1.475776099319423,1
-1.2273641531633894,1.388711982836095,0
-1.1283656705106344,1.4273827039673164,0
1.5570070211590017,-1.4588059153540658,1
-0.8971339359721648,1.8069310437481996,0
-1.2853457668347372,0.7317978478445664,0
1.027804406535842,-0.4579279689765943,1
-0.40588365168564,1.4717371904663934,0
0.4698837989709046,-2.1302724092782386,1
-0.04937760355889257,-0.887421465625833,1
1.6033827370397333,0.14390956775918906,1
1.0427820540502815,-1.1167156482119955,1
0.3848162494735686,-1.3814285099633457,1
0.4618220132937532,-1.9218437870203655,1
-1.2232251175946744,0.8953334732781897,0
0.651049152485487,0.19375048621007246,0
0.8421320265073662,-1.7653261655064119,1
1.5588103349416123,-0.7435236870885072,1
0.8028744832791755,-0.10012491121494567,0
-0.15738731772599687,-1.1012387781823951,1
-0.04826596881422914,-1.3191458077682128,1
-0.6938992677590325,1.4684880490336023,0
0.16241348817826723,1.9559287494365174,0
0.3199213419184648,-1.465946280482248,1
-0.8108633164298026,-1.3683073575333307,1
-0.16440282201766998,-0.7749641167154062,1
0.013845989856284449,0.7982225354793092,0
-1.3929368377625826,0.35409651305406353,0
0.6838286263732318,-1.163832298470095,0
0.09922578710967822,-0.7327925745719936,1
0.11922546920808508,-0.6049202319071918,1
1.9031507307095346,-0.08556997653017832,1
0.19590472984591575,-1.2351153606886154,1
-0.10444906220124996,1.3647341207036956,0
0.18366298794977476,-1.3012548405089317,1
0.9753032552803749,-1.201059289579948,1
-1.3553476813876038,1.0343364281104297,0
0.31396594310904746,-0.921682661427936,1
-0.5507460863378173,0.6380214585553612,1
0.3332137814640499,-0.059896461092379075,0
1.0757356759464647,-1.6696878015222163,1
-0.46716296516358063,1.1432106968797713,0
0.9737075829165256,-0.7031696704875284,1
-0.4889113202474596,-0.15811205073016094,1
1.5779530512638824,0.260683444415469,1
0.024519837198538032,1.8914135232369098,0
-1.72364270366486,0.27436810130428746,0
1.2549301938856283,1.0471458282135395,1
0.6023576955511591,0.42448873613582805,0
1.673022296850736,0.003512606793845066,1
1.8166832173215628,-0.057092494614603785,1
0.347726899372379,-1.5472246796134246,1
-0.20270439650300373,1.518914504757707,0
0.38553118754655674,-0.9629642413415469,1
0.5638304856817865,-2.118518610079424,1
-1.6536375420469174,-0.6119664888755033,0
-1.3060851220514924,1.8898517100394405,0
0.5394481968013138,-1.4718024311382332,1
1.484311783376864,-0.25657733154444723,1
-1.6475491570788603,0.24735711466096025,0
-1.1127839997669167,0.5618161271218552,0
-1.6071688788756968,0.5604827607452467,0
1.7163608763654452,-0.472862821520529,1
1.3234926432957577,-0.7633370341015646,1
-0.6429288507726453,1.3459055013363228,0
-1.4844505552854432,0.6507483639537165,0
1.2111489968411302,-0.49561592648719843,1
0.12030590011455755,0.3689185341062187,0
-1.0661386823703185,1.255142929086219,0
0.7330656402937259,0.3079393629544913,0
-1.5051517683806275,1.0638938315744342,0
0.002887131414817596,-2.048254697118177,1
0.6187994817723662,-1.1226924165712688,1
-1.653065352741141,-0.056757759761589394,0
0.6906677186754226,0.3469746680196289,0
0.44479184417625656,0.9098687613483697,0
-0.08052657686919952,1.1651943118047103,0
-1.6648377466216744,-0.683160095123187,0
0.8881825282331556,0.03548858016684895,0
-1.416397228703986,0.941942478461027,0
0.1874043394641949,-0.8876622826699615,1
-1.0304758440239516,0.7912669513159285,0
0.8945478141986768,-0.06412497581827684,0
1.2035330842210603,-1.2244874531720715,1
-0.35782949006998976,-0.5763905678299436,1
-0.4659869510891997,1.3479893967176795,0
-1.302727705486797,1.3055310311659,0
-0.9355471160313411,0.7802711914248613,0
-1.5195111246421016,1.0690509876877987,0
-0.3872020111520578,-0.04526540322259018,1
-0.06937864994180111,-1.2097802534290198,1
1.7403801169641928,-0.6217376016631241,1
1.0436932110255217,-1.8436045356248136,1
-0.01058771753522768,0.8175175296516412,0
-1.38855234238947,-0.5430763124323168,0
1.7869210480360478,0.9547160947016933,1
1.9481717762238842,-0.39735073127484244,1
-0.027305565469592945,1.3841413012933905,0
-1.5737310930714856,0.9272355129661813,0
1.542070148316777,-0.1640511331619171,1
1.3898152628018645,-0.7746622421582794,1
0.03679389898259513,1.1028115404960277,0
0.09492906641864292,1.424763831749943,0
-0.21491930602493511,2.0837424211324977,0
1.1936606142417303,-0.7506335245975646,1
0.5729469132314335,0.8060815383282386,0
-1.7959935605581216,0.09257527093581949,0
1.755955214332773,0.45743209235287385,1
-0.46618339177574886,1.4941445200660401,0
1.0846283877309078,-1.2495973631955504,1
1.476380805840339,-0.9843965214762213,1
-0.7102386751685854,0.6745183094133066,0
-0.6897268463617687,1.073755540176022,0
0.2559024495087178,0.6687043031149695,0
-0.3870235780876447,-1.3295200858829812,1
-1.6452005815437374,0.16537111829113224,0
1.8917557833265,0.3967044587249789,1
-0.6089825427563355,0.17605431043153597,1
-0.376899461463444,-0.31182165968735476,1
0.5141916121442962,-0.5542404900106913,0
-1.803927811802377,0.2308575045954684,0
0.3853005228731154,0.7675763721421471,0
0.6381166914839553,-0.7193796411906112,1
1.8389857600770254,0.34533206970345776,1
0.3286505109560675,-1.0126537391926838,1
-0.6883360724845784,0.2855756604172408,1
1.289435800687812,-1.5840526746970114,1
-0.6832537012176422,0.15266237584982714,1
-0.2981575669304892,-0.18779723602483103,1
0.2524999127569013,-0.22632441567358652,0
-0.49638609482973645,-0.17657714448154532,1
0.8895919635588813,-0.9970982952067474,1
-1.525654428614129,0.3734124673506436,0
1.8027941526351956,-0.7545871751368447,1
0.500832268707139,0.1861303446581299,0
-0.635606341315636,0.19300624706325006,1
0.359637309580308,1.03475273073764,0
0.2794107665089805,-0.316250005727199,0
0.8553828683048913,-1.937639944664551,1
0.5918437205208195,-0.665811610328195,1
1.4125135629972807,-1.217822681827526,1
0.9088571051266869,-1.1337929033125114,1
-1.5710002867206871,-0.5540469312767666,0
-0.311533685993067,-0.9019008554102839,1
-0.5444464618267021,0.09016935830260514,1
-1.4432253213692443,0.5687993551785215,0
1.2402514643834612,-1.6054785232050597,1
0.20963470913353688,-1.0970997450985323,1
-0.08526253174066643,-0.9489977953344537,1
0.8652797588453971,0.2740434659469574,0
-0.01488204716800852,1.2204636390933377,0
1.0418089413558251,-0.9971561731318154,1
-0.8631077783656563,0.19378133649744936,0
-1.7490915645387535,-0.0985290539893249,0
-0.6237383601861985,1.3702305402141497,0
-0.04681861446536666,0.9897933987905279,0
-1.7176446355633077,0.4722502266323043,0
-1.84035574411731,0.5055545385976199,0
1.36066686358543,-0.14184481746541258,1
0.46401433822975574,-1.758239871546809,1
-0.16017689391703172,-0.86171872330741,1
0.32751909828610126,-0.38561197848555623,1
1.5890651832283451,-0.46141268143635483,1
1.3456373800831154,-0.15542266848601163,1
-1.860212529696919,-0.6158113342387356,0
1.457299815477432,-0.25544206794043656,1
-1.155275346468,1.337286877207948,0
1.4318661075432961,-1.0655372287027982,1
1.0768249440357403,-1.6933434075455973,1
-1.14536489864392,0.8459704982855303,0
-0.6910595798146613,2.1339104774151343,0
-0.056838237030052086,0.6377958359569749,0
-0.9807674030551516,1.5610717186518046,0
0.4303961416971616,0.9059830647399113,0
-1.3892224443509658,0.9929347113501185,0
-0.3365124264214916,-1.0887251125431254,1
-0.8958363229160561,1.503191123989748,0
0.32877220557212744,-1.4152227536532425,1
0.34985364988016787,-0.9378785947563905,0
0.18571510058259186,-1.0245486593210396,1
0.8453822945687453,-1.0078719836175094,1
0.25762650027874595,1.0772597977334841,0
-1.705905964632629,0.18404263094084283,0
1.041648704930934,-2.057197620596325,1
0.05416270291204824,0.5211270376857858,0
0.8275910439263315,0.5679503344714832,0
-0.702910738340073,-0.14677115316472436,1
0.20733318421087782,-1.6634605430758995,1
0.724032415561542,-0.9880638144667842,1
-0.8963187794376629,0.295183934473552,1
0.041127201457561394,1.174118103575645,0
0.0010123232034797067,0.5088946465651696,1
-0.6842564329207503,1.5076055591154167,0
-0.43437731700840654,1.6628141799869152,0
-0.6311936797212867,0.2274144408586926,1
0.7551071044692463,0.16808221027608825,0
-1.2928691248579198,0.7603243175729137,0
0.5871347127652812,-0.24957691168087218,0
-0.7766357527351595,-0.22307682781035335,1
1.7491641419012567,-0.5554387380456566,1
-1.1478059994301015,1.1420008270758653,0
-1.429427846338829,-0.3669179875860984,0
0.5840278023736892,-0.4356777464382922,0
-1.7172802383457546,0.7148852205852844,0
-1.8562199446873298,0.7708737433281683,0
-0.7738988894431039,1.2562019239632187,0
0.5738170763611478,1.2476117991090636,0
-1.2754173827901976,1.293769802267613,0
-0.3804403120487813,1.4842611193602286,0
0.27227852070383957,-1.331411694780722,1
0.3444561042178352,-1.1989266493869972,1
0.4908915734844883,-0.7137695020433467,1
-2.1298963084918894,-1.0364049373716515,0
0.26521730376448244,-1.4090591001853368,1
0.8457268403207139,-1.1470426215318468,1
-1.7881281414395689,0.07393763007057642,0
0.7184577751348519,-0.9168216288241505,1
-0.9585247169376939,1.2683452185020734,0
1.847382626448466,-0.20614995932946634,1
0.7133662072886706,-0.38188412582540343,0
1.0387147963940155,-1.2418529263222835,1
0.38927725050588496,1.6146656042636005,0
-0.47593764568887054,1.1678109126404301,0
0.449276067210688,-0.9867243226032203,1
0.06283011216512163,1.0666927019915735,0
-1.9658836827636763,0.7840861255548658,0
-0.7533277292911336,2.029500727914181,0
-0.9180620107278324,0.8327433304981832,0
1.095274536214336,-1.0501964920971272,1
0.33881667109053054,-1.7651072598900124,1
1.4858288140253608,-1.09994753276802,1
-1.5289995062114403,1.5787162062124571,0
-1.901713194090857,-0.2799764769753048,0
0.2639640695166231,0.737326691199307,0
1.9162628249198723,0.4899097654918177,1
0.044690539059836734,-0.9957819870282871,1
-0.9882493712375412,1.169784627862711,0
-0.05018965899541116,1.028953592138173,0
-1.2124524128563756,0.9321979102903579,0
-0.7705487247024146,1.3378565750894669,0
-1.502645828689037,1.191871234173363,0
1.3358589677901385,0.8786599106582802,1
-1.7218362804887466,-0.009720849197609713,0
0.32458226246328054,-0.2091930888263275,0
-0.7379819282302513,0.145092678921736,1
1.1865823241513154,-1.8657179010207792,1
-1.4026605425002474,1.5989563653166625,0
0.45136175576523524,0.5774222001584989,0
1.7095437334499586,-0.15022348790468873,1
-0.5338662085346338,0.54547283024941,0
0.0719033040138138,-1.0959693882176431,1
1.496224843590848,-0.09895304024118559,1
-0.986582744379704,-0.4711948668870271,1
-0.5475504272893222,-0.6695870938126928,1
-0.024614333846660258,-0.40541258432918187,1
-1.3063130473892135,0.6637168933679647,0
-1.6276542780078567,0.43782638616033814,0
0.9833184701790285,-1.2279233029809349,1
1.7189079113673726,0.830844354132449,1
-0.3911887268896807,1.5951131286592444,0
1.3643745136345875,0.5783100659559546,1
0.8514321635398937,-0.6583787430963544,0
-0.06210546701493283,1.1852148906136597,0
0.2667146334172708,-1.2510564886430666,1
-0.655484858077011,1.4802092693334294,0
-0.5056602264292155,0.7561709033105846,0
-0.6056501986773866,1.0721245556593302,0
1.8990035429522885,-0.6282632743164084,1
0.8412330813067032,-2.3742118591745394,1
-0.4638388298252777,1.5985729766667696,0
-0.7489194020082298,1.1156894822286239,0
0.7095510105177212,-0.6090975388508693,1
0.36864936716498264,-0.3483566434491473,0
-1.6836329294676402,-0.38197316158026223,0
0.2521768956716783,-0.862353798416612,1
-0.1344558345159485,0.3539055961463957,0
1.5820050617869807,-0.7050582136679556,1
1.5108671530313456,-1.5335594270708846,1
-0.07189222912951608,0.9284525173917977,0
1.0227503095578148,-0.7277411452938891,1
-1.1080926487989764,0.11424525896818274,1
0.6438489205686737,0.12796080276914867,0
-1.7784658964964872,-0.05422307399642171,0
1.2574630823940203,0.027166374249522156,1
0.5101104836641567,-0.04613082096160633,0
-0.726208948799908,1.562973808023429,0
0.4194600160092293,-1.1374053049523885,1
0.3619257471270326,-1.0089505668356737,1
-1.7580884828018266,-0.6488332819960473,0
-1.292481594282926,0.1373317709516535,0
0.017654039487309727,-0.5886459846863485,1
1.6097148041900646,-0.2833371809369318,1
-1.2693823875764967,0.1679149078019872,0
-0.739113788363741,-0.2581379241252498,1
-0.1579051659097395,-0.10001767496130708,1
-1.5351959356637759,-1.0457068234204572,0
1.5105600730684814,-0.4427254311256685,1
1.0815003265807526,-2.133556406241663,1
0.27347425214183374,0.3803895677431415,0
-0.3362741927211335,1.5283504749353924,0
0.5628212921935202,-1.2067839813131236,1
1.1404708824207883,-1.2263911609443239,1
-1.9183415234604413,0.4910746048368188,0
1.3636445808866144,0.7027949345927385,1
-0.3880248827514448,-0.9016103630113038,1
-0.2840070370941687,1.6221309697241877,0
0.08491632538015909,-1.843708121415963,1
-0.24458750296947868,1.4963793408933164,0
-1.1902824840151138,0.3281777518739183,0
0.014197379801567222,-0.5965483813320713,1
-1.7945162740349516,-0.4705659578724,0
0.27046798641905273,0.3287605259991099,0
-0.46110718933760575,1.3631364934640164,0
-1.2625563681838754,1.3873197981537315,0
-0.9336822604483529,-0.6025867262188257,1
-0.3817766717484758,0.1800923395075714,1
0.2299047476861196,-1.103571275469461,1
-1.4260075995654062,0.6151342818497041,0
1.7914573869466872,-0.06904653052826945,1
-1.0911223979953928,0.9016792569984928,0
0.15443959373230812,1.0259556239488388,0
0.448822728489604,-1.3248397907458729,1
-0.7649540403796758,1.9141641058747751,0
-0.9582674348680382,1.2814763841252776,0
